,room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,latitude,longitude,collected
407,681801,425369,Entire home/apt,,FAVARO VENETO,21,4.0,4,,,97.0,1.0,45.510104,12.281459,2016-11-20 17:06:46.377012
408,686076,3499666,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),114,4.5,4,,,164.0,3.0,45.442478,12.32455,2016-11-20 20:54:24.519387
409,686102,3499666,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),101,5.0,4,,,174.0,3.0,45.443125,12.323904,2016-11-20 19:15:56.580653
410,689490,2825961,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),117,4.5,8,,,185.0,1.0,45.433272,12.328202,2016-11-20 16:39:51.443629
411,690288,3526444,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),42,4.0,3,,,82.0,5.0,45.444945,12.323198,2016-11-20 20:31:46.533022
412,693812,3549494,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),24,4.5,5,,,186.0,3.0,45.424898,12.337631,2016-11-20 18:51:14.662022
413,694828,3556311,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),133,5.0,4,,,93.0,3.0,45.439985,12.340691,2016-11-20 17:25:48.555616
414,702745,1813795,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),115,5.0,2,,,87.0,,45.435788,12.342558,2016-11-20 21:37:37.631471
415,703732,3613869,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),62,5.0,5,,,74.0,3.0,45.482437,12.193593,2016-11-20 20:36:09.491884
416,707434,3206872,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),88,5.0,6,,,131.0,3.0,45.434763,12.324123,2016-11-20 20:11:17.649815
417,711048,365995,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),47,4.5,3,,,59.0,2.0,45.490128,12.242346,2016-11-20 20:52:47.258720
418,713624,8941,Private room,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),191,5.0,1,,,55.0,1.0,45.483784,12.225721,2016-11-20 21:06:37.959344
419,713783,3674980,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),6,5.0,6,,,176.0,3.0,45.440972,12.339768,2016-11-20 16:16:01.085178
420,713788,3674980,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),18,4.5,2,,,108.0,4.0,45.440057,12.338474,2016-11-20 19:34:59.115873
421,714456,3679500,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),23,4.5,3,,,114.0,3.0,45.437968,12.34696,2016-11-20 19:14:54.845073
422,716787,264845,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),9,4.5,5,,,142.0,3.0,45.426459,12.360441,2016-11-20 20:54:35.030265
423,719981,3715828,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),116,5.0,4,,,131.0,3.0,45.445286,12.319515,2016-11-20 21:27:39.089623
424,721191,3723148,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),2,,8,,,164.0,2.0,45.427239,12.379438,2016-11-20 20:55:05.280836
425,721517,510349,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),90,5.0,4,,,131.0,,45.433299,12.335334,2016-11-20 20:33:22.422392
426,722706,1974309,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),118,4.5,4,,,131.0,4.0,45.440201,12.330792,2016-11-20 15:48:39.834097
427,723218,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),23,4.0,6,,,152.0,,45.440344,12.340106,2016-11-20 18:12:09.731832
428,723983,3742652,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),36,4.5,3,,,93.0,2.0,45.431757,12.355159,2016-11-20 17:43:33.897956
429,724156,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),10,4.5,6,,,191.0,,45.439674,12.333531,2016-11-20 20:04:31.122789
430,724178,2634978,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,5,,,196.0,3.0,45.433242,12.337183,2016-11-20 18:48:36.015567
431,724196,3125267,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),116,4.5,2,,,88.0,2.0,45.457634,12.356193,2016-11-20 17:21:37.968862
432,724334,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),7,4.5,6,,,191.0,,45.439601,12.334706,2016-11-20 16:25:04.092934
433,724433,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),45,4.5,12,,,480.0,,45.43966,12.332673,2016-11-20 16:41:13.010794
434,727310,3697780,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),247,5.0,2,,,41.0,2.0,45.48488,12.232184,2016-11-20 17:43:25.995356
435,730241,3797218,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),16,5.0,4,,,98.0,3.0,45.485098,12.244114,2016-11-20 19:03:52.519607
436,739001,1633819,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),95,4.5,6,,,87.0,,45.397318,12.359931,2016-11-20 18:12:03.541074
437,740310,3874113,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,2,,,197.0,2.0,45.434667,12.342269,2016-11-20 18:52:16.687679
438,741425,3880254,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),71,4.5,4,,,114.0,3.0,45.435887,12.323384,2016-11-20 18:17:53.241204
439,744022,401113,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),26,4.5,2,,,131.0,,45.437191,12.340048,2016-11-20 16:29:12.162296
440,747693,3925845,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),116,5.0,4,,,158.0,3.0,45.437546,12.350332,2016-11-20 19:37:35.824399
441,751296,3873219,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),64,5.0,4,,,202.0,3.0,45.43488,12.336544,2016-11-20 19:38:32.217096
442,752959,289615,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),34,4.0,5,,,141.0,2.0,45.429037,12.359421,2016-11-20 20:17:52.455940
443,753235,1438903,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),10,4.0,4,,,207.0,4.0,45.438264,12.343889,2016-11-20 17:10:37.248230
444,754792,3215960,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),99,4.5,6,,,142.0,2.0,45.442393,12.321384,2016-11-20 20:14:50.540939
445,755201,3970595,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),173,4.5,3,,,93.0,2.0,45.43777,12.333572,2016-11-20 20:30:14.139638
446,757436,1651523,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),183,4.5,9,,,71.0,2.0,45.492728,12.264869,2016-11-20 20:22:47.173125
447,757455,3909922,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),132,4.5,4,,,119.0,2.0,45.436106,12.341736,2016-11-20 17:47:59.101580
448,767581,4018771,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),35,4.5,4,,,76.0,3.0,45.436913,12.340481,2016-11-20 17:46:47.797135
449,767866,4050264,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,4.5,3,,,130.0,2.0,45.431575,12.321178,2016-11-20 18:11:43.302915
450,768358,4053248,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),88,4.5,4,,,97.0,3.0,45.438231,12.348151,2016-11-20 15:58:34.362705
451,769007,4018771,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),87,4.5,4,,,66.0,3.0,45.436795,12.340218,2016-11-20 20:07:55.118835
452,769436,3223223,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,5.0,6,,,98.0,3.0,45.44891,12.327053,2016-11-20 17:06:14.187896
453,769492,2100864,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),119,4.5,5,,,132.0,,45.43759,12.341295,2016-11-20 19:52:22.766976
454,770392,4064191,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),84,4.5,3,,,103.0,1.0,45.434995,12.332463,2016-11-20 21:13:03.919379
455,771031,4067615,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),129,4.5,4,,,55.0,,45.391631,12.352052,2016-11-20 16:03:26.577688
456,772215,745553,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),41,5.0,4,,,131.0,3.0,45.440629,12.327128,2016-11-20 18:29:22.407807
457,776996,4097735,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),124,5.0,2,,,66.0,2.0,45.427475,12.361577,2016-11-20 17:43:08.697078
458,781255,1246564,Private room,,LIDO - PELLESTRINA (VENEZIA LITORALE),116,4.5,2,,,68.0,2.0,45.414246,12.369255,2016-11-20 15:37:58.688301
459,782334,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),6,3.0,5,,,121.0,,45.44743,12.327087,2016-11-20 17:18:00.029548
460,782362,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),26,4.0,2,,,147.0,2.0,45.446652,12.327506,2016-11-20 16:50:27.026584
461,783211,4097735,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),60,5.0,3,,,88.0,,45.427693,12.361541,2016-11-20 18:21:23.632850
462,783814,283131,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),99,5.0,4,,,202.0,3.0,45.441403,12.336418,2016-11-20 19:07:44.929364
463,784525,4136657,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),46,4.5,2,,,119.0,2.0,45.438672,12.335861,2016-11-20 15:38:45.171079
464,784879,2255199,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),52,4.5,4,,,174.0,3.0,45.446664,12.325766,2016-11-20 18:51:45.980644
465,785173,2508340,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),60,4.5,2,,,66.0,,45.440339,12.323224,2016-11-20 20:51:08.281591
466,793697,4181403,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),260,4.5,3,,,71.0,2.0,45.444447,12.328349,2016-11-20 18:48:19.952973
467,797245,2306571,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),95,4.0,4,,,108.0,3.0,45.439543,12.344087,2016-11-20 18:39:23.496153
468,798826,4120295,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),131,4.0,2,,,109.0,2.0,45.436145,12.347346,2016-11-20 18:36:07.566667
469,798846,4120295,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),249,4.5,2,,,119.0,2.0,45.43561,12.346337,2016-11-20 20:10:47.207336
470,798869,4120295,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),150,4.5,2,,,109.0,2.0,45.436215,12.347316,2016-11-20 19:09:33.109383
471,801905,308647,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,6,,,327.0,4.0,45.437435,12.346492,2016-11-20 18:54:29.338298
472,804777,3877860,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),0,,4,,,119.0,5.0,45.48804,12.23904,2016-11-20 17:13:01.924743
473,806862,4217637,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),55,5.0,3,,,108.0,4.0,45.43918,12.333245,2016-11-20 21:48:05.627127
474,809281,4258092,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),34,4.5,6,,,185.0,3.0,45.436284,12.347008,2016-11-20 18:00:49.306340
475,816197,4287661,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),187,5.0,2,,,88.0,3.0,45.447155,12.319386,2016-11-20 18:09:13.408221
476,816645,470341,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),28,4.0,8,,,60.0,2.0,45.527608,12.207938,2016-11-20 16:47:25.712997
477,819328,4302881,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),81,4.0,5,,,142.0,3.0,45.437915,12.341876,2016-11-20 17:19:01.126784
478,819756,4304895,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),26,4.0,7,,,103.0,2.0,45.425713,12.328935,2016-11-20 18:00:30.687519
479,824668,4329171,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),120,5.0,4,,,66.0,3.0,45.48679,12.208268,2016-11-20 21:33:21.431013
480,830598,4350749,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),308,5.0,5,,,164.0,2.0,45.445503,12.33069,2016-11-20 20:32:18.013612
481,831560,1974309,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),117,4.5,3,,,131.0,4.0,45.439515,12.328591,2016-11-20 18:35:03.133645
482,840779,4390954,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),100,4.5,10,,,188.0,3.0,45.430408,12.355201,2016-11-20 19:14:40.607815
483,841559,470341,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),32,4.5,4,,,64.0,2.0,45.488625,12.22944,2016-11-20 19:08:40.076873
484,845556,4319602,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),6,4.0,5,,,174.0,3.0,45.436281,12.34201,2016-11-20 20:02:50.401939
485,845727,2473620,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),28,4.5,4,,,87.0,5.0,45.431053,12.383388,2016-11-20 16:25:08.935121
486,846521,4420264,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),12,5.0,4,,,136.0,3.0,45.404282,12.363592,2016-11-20 16:34:12.040470
487,855315,3254530,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),171,5.0,6,,,205.0,,45.436865,12.335367,2016-11-20 19:25:21.560597
488,856822,715286,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),38,4.5,3,,,131.0,,45.434214,12.328068,2016-11-20 21:16:03.217522
489,858652,4493792,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),84,4.5,4,,,93.0,2.0,45.437412,12.33677,2016-11-20 18:25:11.654360
490,858964,4496256,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,5,,,185.0,3.0,45.44221,12.332842,2016-11-20 19:46:57.907914
491,861312,2902646,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),192,4.5,6,,,109.0,3.0,45.439097,12.344753,2016-11-20 18:10:31.298669
492,861429,4512765,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),205,4.5,2,,,49.0,,45.438046,12.321948,2016-11-20 17:35:38.410990
493,861952,3909922,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),17,4.5,5,,,114.0,2.0,45.435301,12.341054,2016-11-20 18:33:40.588466
494,864638,4537737,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),39,4.5,3,,,114.0,3.0,45.431269,12.352221,2016-11-20 16:47:43.173264
495,867034,4557370,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),22,4.5,4,,,109.0,3.0,45.446328,12.326681,2016-11-20 16:54:02.784270
496,867276,470341,Private room,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),87,4.0,3,,,34.0,2.0,45.526597,12.209474,2016-11-20 21:34:09.692874
497,867304,470341,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),14,4.0,6,,,76.0,2.0,45.527799,12.200715,2016-11-20 18:27:44.113948
498,871494,2602970,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),234,4.0,2,,,87.0,1.0,45.439673,12.337548,2016-11-20 17:34:03.946045
499,874854,4618179,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),185,5.0,5,,,180.0,2.0,45.445702,12.323326,2016-11-20 17:12:20.006712
500,876262,4627569,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),404,4.5,2,,,73.0,1.0,45.440786,12.323405,2016-11-20 16:41:57.532990
501,876556,4628341,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),181,5.0,2,,,71.0,1.0,45.43236,12.325256,2016-11-20 15:33:39.066020
502,879892,351965,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,4.5,3,,,88.0,2.0,45.43146,12.322768,2016-11-20 20:28:23.144848
503,880052,4654141,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),129,5.0,10,,,218.0,3.0,45.445695,12.320726,2016-11-20 18:49:38.694248
504,884350,4684434,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),2,,4,,,164.0,2.0,45.442719,12.335371,2016-11-20 17:09:54.323784
505,884979,4699609,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),5,5.0,2,,,131.0,1.0,45.455385,12.348992,2016-11-20 20:31:42.259163
506,888033,4709291,Entire home/apt,,MARGHERA,142,5.0,2,,,71.0,2.0,45.467064,12.224708,2016-11-20 21:33:55.660855
507,890209,1040556,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),291,4.5,6,,,136.0,1.0,45.442728,12.324882,2016-11-20 18:33:32.668734
508,890633,401113,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),16,3.5,5,,,152.0,2.0,45.436857,12.345129,2016-11-20 17:50:11.840491
509,891441,4627569,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),340,4.5,2,,,73.0,1.0,45.4405,12.324781,2016-11-20 16:50:04.651982
510,895028,4766379,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),122,4.5,6,,,109.0,3.0,45.445132,12.330487,2016-11-20 19:48:15.928264
511,895621,4772693,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),43,4.5,4,,,98.0,2.0,45.437249,12.346543,2016-11-20 18:11:00.174381
512,897109,567508,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),16,4.5,6,,,102.0,,45.445677,12.330071,2016-11-20 21:33:43.205961
513,899373,4801510,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),18,4.5,5,,,229.0,3.0,45.435184,12.337961,2016-11-20 18:39:08.458602
514,906161,4739917,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),29,4.5,2,,,65.0,2.0,45.397321,12.359937,2016-11-20 20:56:22.556780
515,906370,4851546,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),88,5.0,4,,,152.0,4.0,45.446673,12.331443,2016-11-20 19:53:40.413975
516,906617,4853287,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),136,4.5,5,,,75.0,2.0,45.431502,12.320344,2016-11-20 20:06:40.879018
517,907405,4189569,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),143,5.0,3,,,125.0,3.0,45.441459,12.341737,2016-11-20 21:34:52.431827
518,909442,678068,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),46,4.5,4,,,133.0,3.0,45.436763,12.349165,2016-11-20 20:06:10.344282
519,909547,4877513,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),45,5.0,2,,,126.0,2.0,45.444985,12.324835,2016-11-20 17:18:53.793213
520,909656,4878328,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),30,4.0,6,,,207.0,3.0,45.433148,12.323216,2016-11-20 21:47:31.726231
521,909754,4879104,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),182,5.0,4,,,142.0,,45.437589,12.347879,2016-11-20 18:53:12.447672
522,911301,334601,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),40,4.0,7,,,217.0,2.0,45.434931,12.335452,2016-11-20 21:48:03.067448
523,911981,4893459,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),40,5.0,6,,,174.0,3.0,45.437212,12.347793,2016-11-20 16:49:21.387942
524,913587,4903990,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),139,4.0,6,,,76.0,2.0,45.434611,12.340582,2016-11-20 20:27:37.810792
525,913607,4902899,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),86,4.5,5,,,76.0,2.0,45.496605,12.240472,2016-11-20 17:03:50.094076
526,916283,4918762,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),124,4.5,4,,,93.0,2.0,45.436541,12.338833,2016-11-20 18:29:16.415092
527,918976,4684434,Entire home/apt,,CHIRIGNAGO - ZELARINO ( MESTRE OVEST),4,5.0,12,,,491.0,2.0,45.546166,12.186826,2016-11-20 19:21:03.919657
528,926604,4986069,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),93,4.5,5,,,98.0,2.0,45.442554,12.33646,2016-11-20 20:25:32.444927
529,927071,4985039,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),8,4.5,6,,,316.0,2.0,45.419923,12.376951,2016-11-20 21:32:03.183495
530,927332,632312,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),23,4.5,8,,,218.0,,45.446631,12.325031,2016-11-20 17:48:07.661661
531,932119,5022636,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),43,4.5,6,,,382.0,3.0,45.430204,12.331939,2016-11-20 16:59:05.134411
532,933182,5001615,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),37,4.0,12,,,152.0,,45.487992,12.235576,2016-11-20 17:23:22.253603
533,934097,4607163,Entire home/apt,,MARGHERA,74,4.5,5,,,71.0,2.0,45.455861,12.18068,2016-11-20 16:32:45.475294
534,936901,5057687,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),185,4.5,4,,,98.0,2.0,45.432842,12.314027,2016-11-20 19:33:30.383740
535,939321,5074017,Private room,,MESTRE - CARPENEDO (MESTRE CENTRO),50,4.5,3,,,71.0,1.0,45.492099,12.236742,2016-11-20 17:15:04.581309
536,939497,6350178,Entire home/apt,,MARGHERA,15,4.5,9,,,196.0,3.0,45.475844,12.194938,2016-11-20 20:28:58.982834
537,941891,5093197,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),228,5.0,4,,,141.0,2.0,45.442898,12.32653,2016-11-20 18:48:56.482156
538,943940,1229136,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),12,4.5,6,,,348.0,3.0,45.434184,12.329395,2016-11-20 16:22:59.831192
539,944757,5116147,Private room,,LIDO - PELLESTRINA (VENEZIA LITORALE),5,5.0,2,,,98.0,1.0,45.417344,12.379245,2016-11-20 15:51:12.746866
540,944767,5116147,Private room,,LIDO - PELLESTRINA (VENEZIA LITORALE),7,5.0,3,,,109.0,1.0,45.416937,12.37737,2016-11-20 17:29:03.931812
541,945052,123920,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),58,4.5,3,,,108.0,2.0,45.43204,12.35481,2016-11-20 21:13:25.324207
542,948522,5113473,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),215,4.5,3,,,97.0,1.0,45.436958,12.337808,2016-11-20 17:11:12.716167
543,949215,5146501,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),108,4.5,6,,,141.0,,45.431719,12.355068,2016-11-20 16:23:52.568653
544,950706,5157640,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),87,5.0,2,,,140.0,2.0,45.433061,12.319879,2016-11-20 15:48:23.334305
545,950834,5158215,Entire home/apt,,LIDO - PELLESTRINA (VENEZIA LITORALE),51,4.5,6,,,88.0,2.0,45.413358,12.369377,2016-11-20 18:09:18.817639
546,953458,5176326,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),60,4.0,4,,,90.0,3.0,45.438126,12.346818,2016-11-20 20:08:01.693399
547,954068,123920,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),65,4.5,6,,,152.0,2.0,45.447233,12.327898,2016-11-20 20:42:11.288455
548,958233,2602970,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),206,4.0,2,,,81.0,1.0,45.432207,12.32226,2016-11-20 16:53:35.401595
549,960134,4699883,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),36,4.5,6,,,121.0,3.0,45.439632,12.355337,2016-11-20 15:33:02.446724
550,962131,5240699,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),0,,2,,,185.0,3.0,45.434891,12.337813,2016-11-20 19:37:13.354833
551,963154,5240699,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),8,5.0,4,,,262.0,3.0,45.434905,12.337974,2016-11-20 19:40:58.354788
552,964344,5256801,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),159,4.5,2,,,119.0,2.0,45.445001,12.328003,2016-11-20 17:44:27.225308
553,965313,632312,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),3,2.0,8,,,273.0,2.0,45.436479,12.342598,2016-11-20 21:19:25.049452
554,967048,5275851,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),36,4.5,4,,,119.0,4.0,45.445841,12.329114,2016-11-20 21:22:23.533471
555,968468,5281706,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),171,4.5,2,,,119.0,1.0,45.436576,12.338678,2016-11-20 16:18:43.914947
556,970938,5304725,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),169,4.5,2,,,96.0,,45.446997,12.321284,2016-11-20 20:07:58.486231
557,972695,5001615,Entire home/apt,,MESTRE - CARPENEDO (MESTRE CENTRO),67,4.0,11,,,159.0,,45.487453,12.235662,2016-11-20 21:30:56.066439
558,973340,5304725,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),205,4.5,2,,,53.0,,45.447425,12.319704,2016-11-20 18:07:14.204505
559,975073,5332703,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),149,4.5,4,,,131.0,3.0,45.440408,12.336698,2016-11-20 15:35:43.793282
560,976716,4699609,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),1,,3,,,174.0,1.0,45.454718,12.348888,2016-11-20 17:15:59.778665
561,978110,2306571,Entire home/apt,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),97,4.5,2,,,108.0,3.0,45.439106,12.325393,2016-11-20 16:14:04.775528
562,979188,4699609,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),9,5.0,1,,,119.0,1.0,45.453967,12.350353,2016-11-20 16:56:44.260326
563,983285,5388773,Private room,,VENEZIA - MURANO - BURANO (VENEZIA INSULARE),56,3.0,2,,,87.0,1.0,45.434043,12.325427,2016-11-20 17:16:50.633820
